ID,X_mm,Y_mm,Intensity,Classification
58cdbb37-04b4-4130-b7f3-7b6880be8b50,8.2,11.2,0.3919,destructive
1999e9d7-a01f-4168-9815-e61a1217c7bf,9.2,11.2,0.3475,destructive
dade0050-5e6a-4b4d-88ca-5cab5f640d2e,-10,11.4,0.5895,constructive
12aec83a-ee27-4144-b731-c8ba334c3f9f,-9.8,11.4,0.4914,constructive
dd6d082b-f8e3-4e4d-9bfd-34ecf0e0f73f,-8.2,11.4,0.5455,destructive
8f096095-fa91-42c0-9aac-da1f4ca57fb5,-8,11.4,0.7483,destructive
3d071efc-84e0-4427-bc59-5aa5252f7ed0,-7.8,11.4,0.6037,destructive
4ec39450-998b-4bd1-ad1b-a7c80a8ed3fb,-6.8,11.4,0.546,destructive
8d3a32fb-4996-468e-af3f-fa0e2b1e1634,-6.6,11.4,0.7104,destructive
502f58af-3905-4ef4-9116-5908e8353cb9,-6.4,11.4,0.5616,destructive
ce456819-8b71-42f9-861d-2f26151c1e0e,-5.4,11.4,0.3398,destructive
b06b3c26-0479-4298-88bc-6e5fea4ab5a3,-5.2,11.4,0.606,destructive
60bc67d8-e101-43d1-8904-3a3c8cffd465,-5,11.4,0.6658,destructive
e7c3a9b1-78b8-45a2-8f8f-5355b1c3c1a9,-4.8,11.4,0.5188,destructive
5208ac58-62e5-49a4-a5a1-5cc7f8b545d6,-3.6,11.4,0.3433,destructive
aefffff9-21c0-464f-993d-66fdb5710c4b,-3.4,11.4,0.314,destructive
682aed86-a1a7-4270-ad7d-4d6f67ff9331,-1.2,11.4,0.4282,constructive
04c62fdf-c2b1-4b4f-b633-cf1ee1560ffd,-1,11.4,0.4802,constructive
53a68e55-d6fc-4941-b34a-54eae2e19e7a,-0.8,11.4,0.4332,constructive
aa7604ba-1bf4-494f-aeb5-bc80b930a06c,-0.6,11.4,0.307,constructive
827c3b49-ef90-4849-8a4f-17026d984619,0.6,11.4,0.307,constructive
e6ccd6f8-6ab4-43b9-8892-2daa3ff174fd,0.8,11.4,0.4332,constructive
a1c35304-f1e7-4bd9-b8fd-b99d258425e3,1,11.4,0.4802,constructive
fad79319-f933-418b-a9b2-ae90222df3de,1.2,11.4,0.4282,constructive
f46b4263-77f6-466b-968f-033178511930,3.4,11.4,0.314,destructive
f4252208-c5f0-4ebc-9901-ca7340a7ce83,3.6,11.4,0.3433,destructive
80f42b44-f61a-4469-97fa-a19f8861481f,4.8,11.4,0.5188,destructive
269688ad-5df0-46cc-ab79-9194ada78ef9,5,11.4,0.6658,destructive
f08965a6-dd97-40a7-97dc-4dec33d32e8e,5.2,11.4,0.606,destructive
e435edb0-5bfd-4f24-b871-b352ffa51031,5.4,11.4,0.3398,destructive
591d9e32-6195-44bb-905b-4758b5cb5cf9,6.4,11.4,0.5616,destructive
9de63e46-d12c-4d14-90ba-654a34c5522b,6.6,11.4,0.7104,destructive
010f12cd-ec99-408c-860b-73ccdf7a1f46,6.8,11.4,0.546,destructive
de45e112-e1da-4951-85aa-f12db0a5184f,7.8,11.4,0.6037,destructive
b09f74ad-17cb-4e0b-8d4b-193f9b3c53a3,8,11.4,0.7483,destructive
03b20180-75ce-45da-822c-5e10a4afae57,8.2,11.4,0.5455,destructive
ab6536a1-79f9-4f09-8069-5a0e31832d03,9.8,11.4,0.4914,constructive
8dd8b17b-88d4-4384-8e6c-d8ccafd6120b,10,11.4,0.5895,constructive
77e124f2-e715-492e-b0c0-dba74334d72d,-10,11.6,0.6356,constructive
72dbda6a-4da2-4c20-a0c8-701fe611133e,-9.8,11.6,0.747,constructive
9ed06af8-688f-4563-af0f-6d3105584ca4,-9.6,11.6,0.41,constructive
275c5215-6bfd-4bb4-84ed-20913f8c2310,-8.8,11.6,0.4717,constructive
625226fa-6525-4cd1-b093-c831a681c2f0,-8.6,11.6,0.6588,constructive
d046aec0-b444-497a-bc59-0e050853c07c,-8.4,11.6,0.3761,constructive
306b64bc-5228-4339-a091-b7c4901a36ab,-8,11.6,0.6599,destructive
07a303e2-a4f9-4883-aac2-6b9c534c0feb,-7.8,11.6,0.6746,destructive
8c707426-d082-4d7b-897e-20b0bcb96a56,-7.2,11.6,0.3368,constructive
0f0a8efb-65be-4fc1-bbf1-2c899c24006d,-6.8,11.6,0.4782,destructive
957a54ea-27b3-4445-99e2-b4f5dd63391b,-6.6,11.6,0.8714,destructive
41649960-a8e4-486f-8c78-2281b5cf9850,-6.4,11.6,0.8696,destructive
2bb3017f-25ae-4b91-99d5-54669230b714,-6.2,11.6,0.4908,destructive
4d45c333-61ac-4772-b35c-8e9d80ea9906,-5.2,11.6,0.6368,destructive
1635437e-b314-4572-bcf4-5544c3386f47,-5,11.6,0.8593,destructive
25426fb2-e00c-4791-b7e5-0bca400d77dc,-4.8,11.6,0.7548,destructive
66ab0edf-ba06-48e8-8dec-97d74ff50ad9,-4.6,11.6,0.3948,destructive
e3b462b6-a33e-4c79-a458-d233a57b9f3f,-4.2,11.6,0.3118,constructive
59c0b831-d579-4950-844a-5d20697c7a39,-4,11.6,0.3645,constructive
ad783c7e-777d-4bf0-8319-0bb628b5787d,-2.6,11.6,0.3153,constructive
8475d4e0-48b6-4adf-8b56-b772966842fe,-2.4,11.6,0.3595,constructive
d5fca4f9-f195-43a0-8241-bc99bb3d71b5,-0.6,11.6,0.3385,constructive
3992b5b5-1aa2-41d3-bbea-828fd80cce3a,-0.4,11.6,0.4832,constructive
276a263a-7238-4d34-873e-f7609e120870,-0.2,11.6,0.5755,constructive
6d8e8166-31aa-419a-bdfa-8ca83b742bd1,0,11.6,0.607,constructive
68195a42-b34f-4088-b13f-453c0de0fbfb,0.2,11.6,0.5755,constructive
3e6938cf-f116-4812-9007-437758bf69ff,0.4,11.6,0.4832,constructive
0d68b744-3ee5-41c3-94ee-d420c3c8cae4,0.6,11.6,0.3385,constructive
22099054-d796-451d-ae26-a12276350f10,2.4,11.6,0.3595,constructive
24c4095f-4eb8-4514-87ee-ddb2dd123c39,2.6,11.6,0.3153,constructive
457f119c-93a0-43c9-914f-1757254a62af,4,11.6,0.3645,constructive
49dc9a16-3757-4529-9e3f-3b925afbf2bf,4.2,11.6,0.3118,constructive
29400a54-949b-4282-8d38-cc0ba0f76d84,4.6,11.6,0.3948,destructive
ccd09fe7-75d5-43bb-9b61-572b3bee9945,4.8,11.6,0.7548,destructive
83c9fbdb-5b01-414c-abd5-0569e43d681a,5,11.6,0.8593,destructive
bcf3941e-aa27-43fa-85fd-cf90262cf8f3,5.2,11.6,0.6368,destructive
8682dc0c-ae17-4f7e-8ccd-9b11de06ffb7,6.2,11.6,0.4908,destructive
de2b8351-1bbb-4e82-aebd-6e2f164d3a7e,6.4,11.6,0.8696,destructive
3b76ab3a-6ca9-46f0-b58b-036382b9d99c,6.6,11.6,0.8714,destructive
7c8dbd01-f402-4f9f-ad81-72b8a9cefe62,6.8,11.6,0.4782,destructive
bcc60930-cfa6-4ab6-acc0-41e1918f5951,7.2,11.6,0.3368,constructive
83201ae1-c902-4ea8-8bf7-891dcce7b947,7.8,11.6,0.6746,destructive
394be2fa-0e26-41ab-9122-946948b7d692,8,11.6,0.6599,destructive
594ec451-be89-475b-a19a-75fe2ec243a4,8.4,11.6,0.3761,constructive
63fb0c53-b011-4e97-a022-e88bf99c313f,8.6,11.6,0.6588,constructive
b1d8cbdb-dc76-4bf4-bbe0-a191e6f73b9e,8.8,11.6,0.4717,constructive
f5c41660-ec9f-4d16-a1f3-c03c59482032,9.6,11.6,0.41,constructive
98f1d9e5-be30-48b4-87bc-47a18f21e013,9.8,11.6,0.747,constructive
e80a80a4-27b4-4487-9139-edba7f41587b,10,11.6,0.6356,constructive
072aad2a-5eca-499d-b56d-77889428b643,-9.8,11.8,0.6458,constructive
679a6877-0da3-41ff-a17a-ba854df213be,-9.6,11.8,0.4324,constructive
45e2f659-9f3d-4a52-b25c-53664a0b2edf,-9.2,11.8,0.3547,destructive
1d1c0eff-a727-48b4-b5f4-a70dfd8f1ca3,-8.8,11.8,0.4806,constructive
2bf78417-6029-445e-811e-d4eb6c4e2de4,-8.6,11.8,0.9311,constructive
cdad5fc2-3fe5-40e3-aa48-db698db759ff,-8.4,11.8,0.8635,constructive
384196d4-c677-435a-a7e2-3e80bcee800e,-8.2,11.8,0.3234,constructive
7ba34161-b0c5-4c5c-8d87-b5181d5968ea,-7.8,11.8,0.4796,destructive
da86f837-1ebb-4bf1-85e2-ecb4ead59cd4,-7.4,11.8,0.3572,constructive
0f749b50-a096-4138-b4b9-4cd09f12c456,-7.2,11.8,0.691,constructive
614f7755-3ca8-446d-9307-c46ab29fe3f9,-7,11.8,0.5557,constructive
34a07d50-19f0-4a9b-bbd3-77246d206d27,-6.6,11.8,0.5053,destructive
83c9bf2f-7f62-4f6b-8334-9ad22301f6f9,-6.4,11.8,0.7155,destructive
f20ef329-4997-4416-a37c-4d84b49d98a1,-6.2,11.8,0.4725,destructive
9df9672a-9d68-4467-ba89-3969022db042,-5.8,11.8,0.4929,constructive
e3de0afe-6bec-475a-8e57-24edf86e624a,-5.6,11.8,0.6018,constructive
486e90ff-07fb-465d-bc74-fb80f7575dfc,-5.4,11.8,0.3242,constructive
84805c98-39c3-4923-895a-7c4dcbf9d978,-5,11.8,0.537,destructive
820d8f12-0891-41fa-a262-79d29c495006,-4.8,11.8,0.6091,destructive
b22954f7-d184-4b4f-9f16-4aa2d875cac6,-4.6,11.8,0.3301,destructive
11079ac4-e455-4092-888a-9643221411d2,-4.2,11.8,0.6169,constructive
bae286b0-6080-430b-bee3-87fd4606cc02,-4,11.8,0.8567,constructive
255aeee9-18e6-468b-bec3-86a947ffc1e8,-3.8,11.8,0.8036,constructive
3b460cb9-f442-487b-9737-fa74ec956931,-3.6,11.8,0.5242,constructive
0aa80b72-1b63-4740-81d7-a24026ccede9,-1.4,11.8,0.4007,destructive
2f60a8a1-5bfc-4679-990e-e35c8a34d2e4,-1.2,11.8,0.3947,destructive
847f82a1-6b87-40cf-8193-eeb47f5f919f,-0.6,11.8,0.3686,constructive
d0d5aa5b-4b47-47a0-80e7-39484c83e0d8,-0.4,11.8,0.6854,constructive
04467420-22a8-46ab-8b95-52fc5659cbae,-0.2,11.8,0.9103,constructive
d882f519-4b84-4223-8108-5e89a9be1541,0,11.8,0.9915,constructive
3dc906c8-a988-4080-b889-d3a0a6bb1e87,0.2,11.8,0.9103,constructive
c5937010-8d57-4f8e-a0e9-442e0a69d7fe,0.4,11.8,0.6854,constructive
7754f769-8415-4faf-abcf-6af530212b23,0.6,11.8,0.3686,constructive
d76d410b-2945-4b62-9e2e-e80f2cf2ab2f,1.2,11.8,0.3947,destructive
907ce7cd-5de0-4b90-801c-589d9420637b,1.4,11.8,0.4007,destructive
399a2f8b-cdd5-44ea-9c1a-edf4dc1dcfb0,3.6,11.8,0.5242,constructive
a414b8c0-9517-41be-88eb-21233995705a,3.8,11.8,0.8036,constructive
9e3c7270-5c2a-4a6e-93b3-40e3462670d8,4,11.8,0.8567,constructive
1055a3e2-b522-416c-b79e-43d280d8c14a,4.2,11.8,0.6169,constructive
234ff1e6-f45e-43a7-9a51-ae71a0886c62,4.6,11.8,0.3301,destructive
240a1768-48ee-43aa-9cca-9f8667ead033,4.8,11.8,0.6091,destructive
9d4a8616-5344-4b0a-8185-f3b71849bb43,5,11.8,0.537,destructive
4716729f-781c-4a1f-8cb0-7f40aafec326,5.4,11.8,0.3242,constructive
d35db66b-9f53-468a-84cd-8584dc75fa94,5.6,11.8,0.6018,constructive
db5e4b55-c6ee-4884-84ad-3f64f38d5a38,5.8,11.8,0.4929,constructive
17db7199-9fc6-4be5-910c-14a0b59560ef,6.2,11.8,0.4725,destructive
5dd4ff6d-fcc6-4f60-a1d9-266c6ef0fd8e,6.4,11.8,0.7155,destructive
f269ca11-59c0-4fb1-a907-0662d77ebe6c,6.6,11.8,0.5053,destructive
e81aba0e-4a52-4766-b46f-fc15524d064b,7,11.8,0.5557,constructive
8a07f895-c59d-4a61-9f93-5a057863f535,7.2,11.8,0.691,constructive
d2273685-74a1-4758-a04a-5ccd6e9229d6,7.4,11.8,0.3572,constructive
1c723703-1c09-4ea8-bcf1-ba22f3142cc2,7.8,11.8,0.4796,destructive
5e62544b-baed-4bd4-9e1a-fec558b31f20,8.2,11.8,0.3234,constructive
d9f651ab-b86c-4648-bec5-ad95cce5c332,8.4,11.8,0.8635,constructive
1574d325-5a14-4c03-9325-1cf86e21a252,8.6,11.8,0.9311,constructive
66a29919-102a-4c0b-832a-8c5cd40c3f88,8.8,11.8,0.4806,constructive
75931e06-5cb9-4b6e-b93c-f48be20b7fe2,9.2,11.8,0.3547,destructive
4cde93d1-37cc-4ff8-af59-554f7a78c44d,9.6,11.8,0.4324,constructive
23657aec-baeb-4bfa-b800-5b2f64f821ea,9.8,11.8,0.6458,constructive
7545106c-f358-4770-9a34-12c5f45e2181,-9.8,12,0.3714,constructive
602c537f-9a3c-4a5e-b94d-1edb785b4653,-9.6,12,0.3022,constructive
1a04eaa1-054d-4eac-8456-a852e388a722,-9.2,12,0.6017,destructive
517aa65a-7709-4c66-b092-5599fdaebc7c,-9,12,0.508,destructive
4928808d-8e28-4645-a934-7c8aa357608b,-8.6,12,0.6955,constructive
e2837820-80d2-48d2-8317-da77cc717e84,-8.4,12,0.91,constructive
381d7cdc-2015-4c04-a5b7-1efdc4ee3423,-8.2,12,0.5922,constructive
993bb775-30c4-441b-9997-3aea8ff369bd,-7.4,12,0.3476,constructive
997a85d1-b4ef-46b8-8f01-29d6745fd114,-7.2,12,0.8072,constructive
768e6fac-207d-4e64-aa78-9afc21dcbf3e,-7,12,0.898,constructive
6ad29223-0f42-4fea-843d-170375c820cd,-6.8,12,0.5636,constructive
12fc9b89-0587-4f62-9fe3-ade42025facb,-6.4,12,0.3052,destructive
e34ba3ba-b762-4cb3-9023-cbff0ea44924,-5.8,12,0.5897,constructive
f179e433-8359-4076-82af-cb5b64cc38e9,-5.6,12,0.8638,constructive
9abf3944-23d0-4bdc-af9d-35e7bb4356ac,-5.4,12,0.7841,constructive
2731aae8-45c9-4f12-8822-04c6880c86a6,-5.2,12,0.4123,constructive
802f534e-2eb8-485c-84e6-c65f4bd96a4c,-4.2,12,0.5372,constructive
6d50ee7f-ca9c-4faf-8067-ce96762fee81,-4,12,0.8801,constructive
8a457909-e77a-4c5c-a0d1-b72e5fb6866a,-3.8,12,0.964,constructive
d2aa32e9-101d-42b9-b5f2-6653908c7a8e,-3.6,12,0.7546,constructive
899ee0cb-eece-44d2-bc64-cf2940d6f6d0,-3.4,12,0.3388,constructive
f32463e6-76e8-441e-80fd-64946a99f1d4,-3,12,0.4866,destructive
4af47784-0d20-4a16-b8c3-f3957be5a5bf,-2.8,12,0.65,destructive
383f9dc3-7878-48e1-b620-f1e27803e87f,-2.6,12,0.6109,destructive
c6409f96-3c1c-44dc-b28b-c45eb972d13c,-2.4,12,0.4355,destructive
38eeaa99-5a50-444f-9f4a-d7581d04b77d,-0.6,12,0.361,constructive
6220b03d-ce62-437c-b659-e1e99c43e17d,-0.4,12,0.5683,constructive
e561007c-8c88-4972-8733-ab3bd05cae87,-0.2,12,0.7237,constructive
1a4697a2-7f8a-479a-a112-61ae2fb54fe0,0,12,0.7812,constructive
42ade143-90df-4d3a-a7de-6fa765a05fb5,0.2,12,0.7237,constructive
1003e990-bc7f-42e0-9574-96193890afc4,0.4,12,0.5683,constructive
32c0bd22-63b4-4d39-92cb-88ade7bb5255,0.6,12,0.361,constructive
70ae85b2-0c03-429a-a871-a082ba8e1b0d,2.4,12,0.4355,destructive
07f2fe7e-f2c7-4619-88c7-6645e5a03a49,2.6,12,0.6109,destructive
3c4c482f-d809-4cb4-9d31-ca8e744d1de6,2.8,12,0.65,destructive
eb395cec-d073-46ff-a5f9-d90a81a54cc0,3,12,0.4866,destructive
78f4049a-a806-4d23-8a0a-220cfdeb7530,3.4,12,0.3388,constructive
34ee6477-3ac3-44c0-99df-fbdc11ebbc03,3.6,12,0.7546,constructive
d05910f5-7ec0-47c6-addb-b7d9ef97c09c,3.8,12,0.964,constructive
fece68b2-428a-406b-837c-7d886c39033e,4,12,0.8801,constructive
f10c0d54-5319-4bef-a7ee-c12ca4049d41,4.2,12,0.5372,constructive
8c00027c-416b-4093-88aa-6fc8b3a91b3b,5.2,12,0.4123,constructive
60377497-8240-4a0f-aa94-80590d85d9a4,5.4,12,0.7841,constructive
dbca15df-0859-4bf0-8298-ec0fd77a7cb4,5.6,12,0.8638,constructive
38227890-5533-4603-a554-4d63185ae6a2,5.8,12,0.5897,constructive
c78b0c5f-d697-4be4-a638-2b467f63bd93,6.4,12,0.3052,destructive
ec96923e-b433-43ef-88b8-62e5a5a8b6b6,6.8,12,0.5636,constructive
b820f7ac-1480-43e1-8565-857d0a25f9c3,7,12,0.898,constructive
6bf010c3-df06-4fe4-9b2c-89fdde6c3442,7.2,12,0.8072,constructive
e2a44a44-d3c6-4315-8817-1100ca9c2ad7,7.4,12,0.3476,constructive
19cd2d63-d059-4ee5-9659-dfb4537786e2,8.2,12,0.5922,constructive
25034189-66c3-4482-8aac-5bc9b5c51fe7,8.4,12,0.91,constructive
4ba3344e-6a5e-4bd0-9c60-53eb7f8786d4,8.6,12,0.6955,constructive
41850120-9b04-4424-8c96-225dfcfc0164,9,12,0.508,destructive
177b0be5-e434-4100-9227-4d6ca8673d28,9.2,12,0.6017,destructive
6fe077b2-259b-4071-afb2-0638fd1c4d72,9.6,12,0.3022,constructive
23145d12-5174-460c-ba7b-685f2b35a718,9.8,12,0.3714,constructive
