ID,X_mm,Y_mm,Intensity,Classification
4b49166a-4263-4f3a-a566-ed12af23a991,-8.6,10,0.4488,constructive
ab88930a-ad43-4021-a5f9-3a3883e38bcc,-6.8,10,0.3404,destructive
c486a28d-d60d-48dc-a8ac-c7be89a5bf0e,-6.6,10,0.5113,destructive
fe0e2ce1-c5be-4d1d-8131-155e13fc1ce7,-6.4,10,0.4879,destructive
2462c3e8-5e86-455c-9f49-7ad87fbaed12,-5.2,10,0.4691,destructive
d114f702-f695-4576-8e9d-fe07c92f0c0e,-5,10,0.6511,destructive
87d81b8d-97f4-4577-86ab-b04d5175890c,-4.8,10,0.5821,destructive
96fb5154-8eb5-4c89-ab2a-e765fe8ce1ef,-4.2,10,0.5317,constructive
b03efa6c-00cb-4859-8b0e-ef7744b59709,-4,10,0.6738,constructive
f40ff449-76bd-4827-9b64-5637fdb16f28,-3.8,10,0.5514,constructive
bf027b0f-d342-4c36-a36e-b387582ec0df,-3.2,10,0.311,destructive
e67c7ba2-e1fe-44b3-b34f-f7ce5e115bf4,-3,10,0.318,destructive
ca048504-5b10-4e5c-8964-984bf9129681,-2.4,10,0.3927,constructive
fd7ab2f6-7894-47d8-b509-01a74eb581bc,-2.2,10,0.4978,constructive
4cf8fa50-b07a-4c64-9a9f-ee60fa4ed22e,-2,10,0.4256,constructive
7b0b56b8-06d7-4c4e-ae5e-535bdb508716,-1.2,10,0.3376,destructive
1b3b1a98-05f3-4f5b-bb88-9d1163b056f9,-0.6,10,0.3136,constructive
8ee8dabd-c833-495d-9aa4-c9054f1d5e71,-0.4,10,0.6301,constructive
78b817bb-7957-4546-a6a4-7b6c318ab145,-0.2,10,0.8597,constructive
6d3f6145-7cdc-4ff1-9d14-17f72d854b93,0,10,0.9434,constructive
1a28a592-f85a-4f9a-81ed-e775171d81af,0.2,10,0.8597,constructive
86aa0e72-b014-40ec-a761-eaacc93046cc,0.4,10,0.6301,constructive
6c89841b-a2ab-4cbb-b48e-68ff246c4119,0.6,10,0.3136,constructive
036225fa-e7ea-4eaa-a5f3-4fcf05e3371b,1.2,10,0.3376,destructive
c146d96f-0152-46ab-a199-223d740781ef,2,10,0.4256,constructive
6cf51bf2-8174-4f4c-8700-adf93df8ed27,2.2,10,0.4978,constructive
8aac046e-e2c8-4e1e-bc58-7b2f2917b612,2.4,10,0.3927,constructive
72035179-aa99-4c1d-a627-effdddffbb97,3,10,0.318,destructive
6babf4d2-90af-408f-9147-ad0bfe3eaaed,3.2,10,0.311,destructive
38f847e4-4a1d-4525-9aab-089e24cf1b9b,3.8,10,0.5514,constructive
ccf5ae02-1a33-41ed-8735-b378b54f7e26,4,10,0.6738,constructive
244c5c15-b6bf-4a2b-aa77-5be18f95bdec,4.2,10,0.5317,constructive
8d743ecb-cff0-4650-884c-a463c4382d73,4.8,10,0.5821,destructive
79917313-cda9-4c05-82a2-cd3ca1c77d5d,5,10,0.6511,destructive
fe6b97de-ad95-4f77-9455-c904a85e55bb,5.2,10,0.4691,destructive
4118d8ee-a42d-44fb-98d3-f9cd140e2bee,6.4,10,0.4879,destructive
67b72467-b9b9-41f8-a829-f7350c8cc37f,6.6,10,0.5113,destructive
40bbd3cb-67f5-4b54-af7c-5d879ae6873f,6.8,10,0.3404,destructive
1fed0ce8-2c0a-4f01-949c-80471149f7b2,8.6,10,0.4488,constructive
99be831f-c083-4535-9eae-0d82631fb4f8,8.8,10,0.4945,constructive
6c3930cf-0f99-4934-8dd2-94adcb5a320a,9,10,0.367,constructive
bb46e336-9631-467a-b6f6-7517d5e28605,-8.4,10.2,0.3108,constructive
89b33339-032a-4804-af39-ee9e31376b64,-8.2,10.2,0.3513,constructive
ff5cf1bc-1091-4629-aec9-abe6ecc595f8,-8,10.2,0.3569,constructive
43c3c8f9-dfee-42c7-8bfb-8ab152a12ae4,-7.8,10.2,0.3139,constructive
71b8a125-82d4-410d-9ab2-f603c5002e63,-4.2,10.2,0.5581,constructive
f3a8b357-c309-41ba-b6d9-7d624568eb2f,-4,10.2,0.7263,constructive
b5525755-85df-4572-b06e-5e3d28ad2b95,-3.8,10.2,0.7093,constructive
9283ec0b-c455-44f1-b804-56239352f91d,-3.6,10.2,0.4959,constructive
f65f2b65-470e-45c7-9c66-ac6299991936,-3,10.2,0.3824,destructive
8242d2f2-51a5-4e1a-85f7-08594d0cf1ae,-2.8,10.2,0.4067,destructive
8cfbec92-f770-48fb-9b36-2ea935c3f893,-0.4,10.2,0.5346,constructive
ac18b0bc-6fbc-45db-ac8e-ded1e847128e,-0.2,10.2,0.7284,constructive
c149de5f-7aa9-4231-99ca-21f45d818072,0,10.2,0.8007,constructive
67b7ebeb-5fea-43eb-9b0e-d5de97de7c93,0.2,10.2,0.7284,constructive
e78fd10d-3a76-4a04-b1eb-aa1666303612,0.4,10.2,0.5346,constructive
a0692ea4-6d39-4651-8db7-40d4da0c71e1,2.8,10.2,0.4067,destructive
55015f29-9ae5-4892-b6d4-8fd69b3fae8f,3,10.2,0.3824,destructive
b49be608-c154-43d2-8b76-aedee730a094,3.6,10.2,0.4959,constructive
1026b016-a3c8-4a7c-9ed8-a8f6a260400b,3.8,10.2,0.7093,constructive
31d5efdb-d6ef-4cff-bcdb-de41f5196393,4,10.2,0.7263,constructive
4b3ff029-7877-45c6-ae13-86fa7971074e,4.2,10.2,0.5581,constructive
4f3c3f9a-0142-46c2-8a0d-ae17f21def61,7.8,10.2,0.3139,constructive
d2420f34-ff07-43c7-b8a1-f9af1f1b8779,8,10.2,0.3569,constructive
81687f25-b154-4fbb-b871-9a5978902d63,8.2,10.2,0.3513,constructive
eca46c71-d448-457c-8d74-2a4240f0ebd8,8.4,10.2,0.3108,constructive
17193fc0-50b5-4550-96f5-d97a152b690c,-10,10.4,0.5891,destructive
f53ff247-701b-40c7-8569-d8bb09774736,-9.8,10.4,0.5454,destructive
ed40f943-a0e7-40e0-87f7-d3bb9576f5c9,-8.2,10.4,0.3195,constructive
82851bbf-3501-4e64-9613-bc75102cdc2b,-8,10.4,0.5729,constructive
fc898bda-9472-49c0-9a41-5ee64051d555,-7.8,10.4,0.5948,constructive
0c954ce1-9746-415d-acc0-1b910ce70f17,-7.6,10.4,0.3973,constructive
96826b58-1eb6-4d3c-a8ff-64f4dd154b25,-6.8,10.4,0.3415,constructive
a13b7d44-4f85-458b-ae45-d252b7639154,-6.6,10.4,0.5386,constructive
7486814f-03d6-4e8a-9a08-08892195fb8a,-6.4,10.4,0.5808,constructive
9c235709-3781-4eb0-ad11-b426d49695f3,-6.2,10.4,0.457,constructive
1ddf9be8-493b-465b-a5f8-b872da1c7cf3,-5.2,10.4,0.3448,constructive
79fc228e-99fe-4fe1-96b5-47c20c3db711,-5,10.4,0.4121,constructive
e1e599d8-eef8-4fff-bc04-8909a0efa131,-4.8,10.4,0.4023,constructive
35b7935e-8074-468c-9337-e0d7a80037a0,-4.6,10.4,0.3529,constructive
e142fcd1-279b-4e55-98fe-da4809aed049,-4.4,10.4,0.3231,constructive
9734df57-b269-49a5-8a0b-488800221baa,-4.2,10.4,0.3435,constructive
e1e32534-9585-4307-b79b-db15c246c919,-4,10.4,0.391,constructive
39056057-5c26-4c25-9c5b-f239bd51d9f9,-3.8,10.4,0.4017,constructive
7e6ecaa1-4c60-4316-85ef-b6ce4d88b53b,-3.6,10.4,0.3131,constructive
ae5536e9-419e-4e9a-bcfa-0af325446ec6,-3,10.4,0.4461,destructive
f8156c08-2776-4ccd-84ea-3e40b3336c35,-2.8,10.4,0.6094,destructive
7ecdeec2-f0ec-4ae9-95c4-0ebe3811859a,-2.6,10.4,0.6078,destructive
09066b9b-2169-4cc3-a8bf-d971e5b3b533,-2.4,10.4,0.443,destructive
6b2e66da-b91e-408e-9555-3b5a55d673c4,-1.8,10.4,0.3458,constructive
0b41d309-0468-470f-b48e-da50f8e01ca8,-1.6,10.4,0.4669,constructive
183e374a-3241-4897-9f69-54732dff9103,-1.4,10.4,0.4786,constructive
9523150f-79da-4227-a3d8-ffdb8058a127,-1.2,10.4,0.415,constructive
727bdd1d-e8d4-4684-91ae-a6ba4ff80dc5,-1,10.4,0.3256,constructive
eebaf3ea-afed-4198-bed2-e0475e480863,1,10.4,0.3256,constructive
69a1cacb-b114-4dbe-8a46-c37d70b25d7c,1.2,10.4,0.415,constructive
010a3ab3-5561-4c2b-8ef9-7527b019c944,1.4,10.4,0.4786,constructive
9ca101cc-72ee-41b2-9f51-7e55e4a794dd,1.6,10.4,0.4669,constructive
06ae9102-b405-437c-aa29-1f540a11414c,1.8,10.4,0.3458,constructive
78bef0c7-6509-465c-810e-a0092ddc5fdf,2.4,10.4,0.443,destructive
995019b5-3696-4891-aab3-d58357a850d5,2.6,10.4,0.6078,destructive
f9b9568a-9e6b-4bb5-943e-d9588b42cd0f,2.8,10.4,0.6094,destructive
3b9acfb3-cb0c-4101-ba78-94906ecc523e,3,10.4,0.4461,destructive
28695957-18f8-48f8-af98-9457713bd9a9,3.6,10.4,0.3131,constructive
0eab963f-0e37-4dc4-a1f9-2d206d524afe,3.8,10.4,0.4017,constructive
74bd41fb-6fea-490a-afaf-58d89dd44d97,4,10.4,0.391,constructive
bc8a89ab-961e-4f1e-ba56-a532936a34c0,4.2,10.4,0.3435,constructive
df00dcc0-5ee5-4b4d-aab2-3fd7760b9186,4.4,10.4,0.3231,constructive
c6f14c5e-0eed-4e91-baa9-486afd3814b3,4.6,10.4,0.3529,constructive
526e2319-bed9-407b-b921-d610a1a2b4f2,4.8,10.4,0.4023,constructive
c0b11c4a-15fc-4ef2-b0dd-b34faa3c3c19,5,10.4,0.4121,constructive
b2a0597f-7ddb-4f0c-8394-a8e76527f2d0,5.2,10.4,0.3448,constructive
4828be05-976d-4b33-8f4c-13d39d8ba247,6.2,10.4,0.457,constructive
172fdf9d-f2f5-45f8-8b2f-3da92297b910,6.4,10.4,0.5808,constructive
095e85c2-019c-44be-b789-c0ddb989a02f,6.6,10.4,0.5386,constructive
56efe4b2-d022-4c1f-8b2c-0ad439c0aec5,6.8,10.4,0.3415,constructive
6f562e3a-bf1a-44e9-8f99-ecf582fcedf5,7.6,10.4,0.3973,constructive
6ac975ed-dc9e-42fa-aeba-b1508cbf303e,7.8,10.4,0.5948,constructive
e27974bd-3a6e-457d-b650-2dcef3e3b47e,8,10.4,0.5729,constructive
e3db5dd1-76fa-42b6-a6b4-95b40b8efa31,8.2,10.4,0.3195,constructive
848dfd34-62c7-440c-acb9-e09c66b0f8eb,9.8,10.4,0.5454,destructive
a21174bc-791b-4b41-ab70-3b0ae8b0ef28,10,10.4,0.5891,destructive
27c79ac9-188c-4db6-8fde-4fee696e0ce7,-10,10.6,0.5563,destructive
5c25ac9c-c6aa-48a4-a6d3-13942b425da4,-9.8,10.6,0.6691,destructive
f32fbc03-43b7-4501-848a-e1bb94a45590,-9.6,10.6,0.38,destructive
9be495a1-0d39-421d-8991-23dc4e6ebb35,-8.8,10.6,0.4649,destructive
e4598247-3a1a-4a68-abee-7ffccdb49872,-8.6,10.6,0.7012,destructive
e76abb22-b3cc-431a-9042-fb567ec3f40b,-8.4,10.6,0.5379,destructive
d30e84e7-3162-40d2-ac4b-f0c66c4db806,-8,10.6,0.4199,constructive
19bde46d-248f-49d3-941e-c5705bb3cf30,-7.8,10.6,0.5842,constructive
78b9e28b-1183-4299-9846-711d665cec73,-7.6,10.6,0.3627,constructive
95c4c0b8-e622-4e45-b7d0-cd710110ad62,-7.2,10.6,0.3073,destructive
04f8cb56-87a1-43af-98c9-6374774c5d3a,-6.6,10.6,0.5587,constructive
3c3b424c-9ddf-4aca-95c1-5a040e619b32,-6.4,10.6,0.7688,constructive
d910b699-9050-4435-8fbc-b7bf2f323fed,-6.2,10.6,0.6533,constructive
cb8f6bf6-f8c5-4358-bea7-24db4a4847d7,-6,10.6,0.3084,constructive
8528b38d-70a9-4caa-842d-87c631e1500c,-5,10.6,0.4493,constructive
347bc70e-82f4-44b7-a64c-aaaed460a631,-4.8,10.6,0.5525,constructive
3dfb29fc-8951-474a-be00-101efa138f60,-4.6,10.6,0.4562,constructive
5e82f996-a9f1-475d-9e66-d3c9aad16d9f,-3,10.6,0.3831,destructive
32419ca0-3b22-487e-b06a-805e8d847841,-2.8,10.6,0.5064,destructive
312511f2-81dc-4060-8c51-16389105acf9,-2.6,10.6,0.5568,destructive
9c256d7b-50e4-4ed6-b62c-318cb3d124f1,-2.4,10.6,0.4752,destructive
4180d25a-5a4f-4915-a1ba-789daead2af6,-1.8,10.6,0.4256,constructive
91986db8-5596-4e0a-ba8e-a7dc912cac20,-1.6,10.6,0.7078,constructive
cc358211-12fb-4bc6-9236-3b303d386ec8,-1.4,10.6,0.8564,constructive
b2e2eaca-977c-4c7e-8611-8c76c9dee433,-1.2,10.6,0.8432,constructive
cf825cc5-b0a6-4d12-a71f-c97ba673d52b,-1,10.6,0.6827,constructive
5c11060f-c2f5-47fd-8144-4522fa63c965,-0.8,10.6,0.4225,constructive
498cf2ed-2700-44fa-bb86-0fc6115d17af,-0.2,10.6,0.3197,destructive
bd9d7397-8cd5-4cfc-aed1-4e8ce7c37e9a,0,10.6,0.3842,destructive
55cb5fb9-c7ae-4d5d-8cb5-b229d2d82cfe,0.2,10.6,0.3197,destructive
6430126f-396f-4112-a76f-9cf8a1f82c0b,0.8,10.6,0.4225,constructive
f7db44f2-d121-4da2-a839-6e07c3740fe0,1,10.6,0.6827,constructive
030873bb-3860-42a1-b7c1-0abfdaae8d6a,1.2,10.6,0.8432,constructive
625d7683-d24e-4e20-92cd-a18f220c1507,1.4,10.6,0.8564,constructive
eab1374c-cde8-4a51-81be-e10d19a9dbd5,1.6,10.6,0.7078,constructive
201db49f-95f5-4758-94b8-af64d51923da,1.8,10.6,0.4256,constructive
d33c9ecf-4b3f-4bdc-8d92-5d546831a5fc,2.4,10.6,0.4752,destructive
60c27be8-5c23-4a90-a8ff-81d94fbf3d31,2.6,10.6,0.5568,destructive
408df3d6-975d-4006-9d26-20c0bbd81415,2.8,10.6,0.5064,destructive
f1379cf3-30e2-42f2-8e16-6378512cf843,3,10.6,0.3831,destructive
bd38b7ab-f5b0-418d-b030-f73fc83dd699,4.6,10.6,0.4562,constructive
e3b7df56-8ae2-47e2-bdbc-11cda0e04bfa,4.8,10.6,0.5525,constructive
78440be7-ef7a-49e4-bf10-f2ff8cce034e,5,10.6,0.4493,constructive
1f46b92f-f3dc-47ef-9acd-cbdf65285c30,6,10.6,0.3084,constructive
680f238a-460e-48aa-bcf9-b4993fb5285b,6.2,10.6,0.6533,constructive
ee5f0319-7c92-46ec-afb6-c4864d739687,6.4,10.6,0.7688,constructive
a4dd736d-0ed7-4791-8a75-769fe9f6540c,6.6,10.6,0.5587,constructive
d938e603-72fe-42d0-8c36-5ccaeff61796,7.2,10.6,0.3073,destructive
ecd3aecb-8df2-4c02-bc9a-24a38f60ea6d,7.6,10.6,0.3627,constructive
7741ba3c-0c13-4ebd-a113-bc91aafb4ee1,7.8,10.6,0.5842,constructive
0cdd8168-c793-4658-809c-ae8e8d833a50,8,10.6,0.4199,constructive
e52d1697-51e6-4f0b-a06d-3c85b8307f96,8.4,10.6,0.5379,destructive
8457c44c-2b1f-4dcf-b909-c1578c5b1473,8.6,10.6,0.7012,destructive
cf7d04b7-d6c8-4a5b-a4fc-2ce68cc03362,8.8,10.6,0.4649,destructive
88492932-2b18-4fc1-9420-59ed08ce057a,9.6,10.6,0.38,destructive
52d32bab-c794-4056-b05b-b884355c69b7,9.8,10.6,0.6691,destructive
b037ce7b-a628-47a3-b19f-da1137fb830c,10,10.6,0.5563,destructive
146e5dc4-b8b1-4d4d-8bec-8ece8b93d28c,-9.8,10.8,0.5447,destructive
bbab3e8d-c86a-4e53-ac79-e459b8e18845,-9.6,10.8,0.3014,destructive
0bebd1f4-1648-490b-9b1e-5dbe4c9fe140,-9.2,10.8,0.4018,constructive
4640878e-b9e8-4d5d-a609-a834afa28c41,-8.8,10.8,0.4224,destructive
27c41fcb-a22b-4fbe-a7df-7c54be75b7c0,-8.6,10.8,0.8976,destructive
a072a557-880d-4c8d-bc15-f58297e9a933,-8.4,10.8,0.9179,destructive
274f79d5-d44a-4917-88be-e475a16c1425,-8.2,10.8,0.4733,destructive
bd31f795-496b-4196-8902-09f9e3afa125,-7.8,10.8,0.4092,constructive
7fb74780-4e41-4369-abe6-6a117d4e4bc5,-7.2,10.8,0.6605,destructive
f27b0011-1b9d-43a9-943b-9d85ef0a0d09,-7,10.8,0.7188,destructive
f96adff1-92f7-451e-9529-6d6657c607cc,-6.8,10.8,0.3611,destructive
44c818bd-9ee7-450f-8c23-30d6ccf7a5e3,-6.4,10.8,0.5662,constructive
6a64dc7b-239c-4b84-b1ae-15850662cde7,-6.2,10.8,0.5677,constructive
fb425414-d8e3-4954-955c-e772bcab0d40,-5.6,10.8,0.6128,destructive
55530eea-92e4-4395-ace2-899b06d507a0,-5.4,10.8,0.6109,destructive
c87ff7f5-4acd-4f36-8839-0416c1a97d8a,-5.2,10.8,0.3089,destructive
ba04a1e0-8a5e-43ac-b979-d8ac91097fdd,-4.8,10.8,0.3815,constructive
c0810afc-3543-4551-9dfb-99f18728b329,-4.6,10.8,0.3932,constructive
e962e0b5-862c-4a00-b8f6-3d4a9c3fc978,-4,10.8,0.578,destructive
818cefba-7e13-4b57-afe2-5539eb9d98f7,-3.8,10.8,0.7414,destructive
87fb2fde-0cf6-4a94-9aeb-2ca61c093e47,-3.6,10.8,0.7017,destructive
7a7ab17c-3c06-497d-9726-718ca560562c,-3.4,10.8,0.5217,destructive
e9152221-b5c6-448f-9223-11068122a4f7,-3.2,10.8,0.3072,destructive
abf6d60c-092f-4269-ac08-af2d86a6b647,-1.8,10.8,0.4261,constructive
c75c98bf-0a1b-46b3-9b2b-086350016627,-1.6,10.8,0.6557,constructive
970a57f4-526a-4e85-a838-92ef1a8d42b7,-1.4,10.8,0.8079,constructive
435e5daf-aac3-4406-a830-ef9f914b93c6,-1.2,10.8,0.8223,constructive
0cc77018-2266-4677-ac21-ef005559be29,-1,10.8,0.677,constructive
cd1a1163-6284-441f-ac33-2b253a93badf,-0.8,10.8,0.3961,constructive
f377b01e-917f-48f8-96f0-39ec6f0624b8,-0.2,10.8,0.5414,destructive
9cb20f64-9044-4a2d-9122-2a7df8af9a22,0,10.8,0.6301,destructive
21dedfbe-6e37-4e19-94cc-21be5a45a0c2,0.2,10.8,0.5414,destructive
27ac37c6-326a-4cfe-af5b-36ba89e13c9f,0.8,10.8,0.3961,constructive
894aac73-2a41-48db-afa9-b1c9ac37dd1c,1,10.8,0.677,constructive
ee76905b-7ce0-40ab-9d70-52b1563cef10,1.2,10.8,0.8223,constructive
a1fb348d-d59f-4a5c-9896-fcefad016fd8,1.4,10.8,0.8079,constructive
add463bb-af9e-4bdd-b87d-f5862c1e0d73,1.6,10.8,0.6557,constructive
3aee87ab-652c-46dc-a107-b620fc8e385b,1.8,10.8,0.4261,constructive
8f5667ae-8850-4630-b7bf-bcd876784c74,3.2,10.8,0.3072,destructive
1707d903-8635-4453-b4d0-0a6fbaac21d6,3.4,10.8,0.5217,destructive
81e6d9d5-db83-464c-ac6d-3e8ea19ff42e,3.6,10.8,0.7017,destructive
2343a066-0a59-4bdb-8a27-817e57efe922,3.8,10.8,0.7414,destructive
398cd55b-3ed0-4483-b80d-195926a95a31,4,10.8,0.578,destructive
5bd51d97-c951-466d-8b2c-ac64c585eb8a,4.6,10.8,0.3932,constructive
81c390c8-887b-4396-a9ce-294ef542a0fb,4.8,10.8,0.3815,constructive
a703196f-80ad-4653-9528-8b5933e91d24,5.2,10.8,0.3089,destructive
d7a1c7e2-86d3-45da-b81e-bff37c60dea0,5.4,10.8,0.6109,destructive
446ac944-bdd8-467d-9f1f-503adf62f7fd,5.6,10.8,0.6128,destructive
9392dd92-7b25-4f37-af1e-512725f94189,6.2,10.8,0.5677,constructive
f8c7dc4d-b0d5-428a-98fd-45ae1500de1b,6.4,10.8,0.5662,constructive
0d767a27-d598-4327-b641-ddd74620de6f,6.8,10.8,0.3611,destructive
c290689b-bf11-4024-9495-cb29e099435d,7,10.8,0.7188,destructive
cc344736-5b24-4435-912d-c4fab10acb12,7.2,10.8,0.6605,destructive
1dd044bd-a9ca-4bb3-be3c-0d8e0c0491c5,7.8,10.8,0.4092,constructive
2442c40f-093a-46da-93aa-270bbd298c2c,8.2,10.8,0.4733,destructive
62f70622-04f3-4b85-93d9-720ab3e4f012,8.4,10.8,0.9179,destructive
504895f4-e0e2-46ad-8b8b-91c8403f00a9,8.6,10.8,0.8976,destructive
3a50004d-1da2-4e71-842d-01fd00cc4a58,8.8,10.8,0.4224,destructive
77d74422-f0c2-4afc-b425-c4a662ec31c8,9.2,10.8,0.4018,constructive
007a6148-5186-4bd8-8149-feccc6ba9005,9.6,10.8,0.3014,destructive
82ce0190-d0fa-4800-98bc-c4666fdb1ec2,9.8,10.8,0.5447,destructive
b0aec9df-64cd-4027-9ddd-f7b9d883b566,-9.8,11,0.3603,destructive
0ed51b41-5d7d-4baf-b7b9-7bd29de3b6bf,-9.4,11,0.3316,constructive
61dbf9dc-0ce5-4534-b7ff-164bd36b377a,-9.2,11,0.6907,constructive
55ec5b65-fb6c-4a91-902f-08050b63f365,-9,11,0.5535,constructive
a4ab4bc7-0300-4acb-97bf-9d5bd2b6c16a,-8.6,11,0.6489,destructive
d0114832-b8c4-48ca-9665-57432872e474,-8.4,11,0.8886,destructive
814f2b7c-43e8-407f-92bf-ba907036d90a,-8.2,11,0.6172,destructive
9900e99e-b578-4a5f-8b57-5ea3a5affa32,-7.2,11,0.7431,destructive
72a3da22-31dd-4da5-ada6-5e746757e3ed,-7,11,0.9743,destructive
37d5eba4-d4b1-4a0f-88ec-232d4b139850,-6.8,11,0.7657,destructive
204156d5-af93-4f49-a86e-143b4d5ab6d3,-6.2,11,0.363,constructive
dec70993-4a5a-4547-807b-7e6d8eaa7c15,-5.8,11,0.3785,destructive
08af0264-5c5a-4b62-af33-833bf0aba361,-5.6,11,0.8185,destructive
53a482af-5502-4a35-b60a-7993d71de921,-5.4,11,0.9641,destructive
a74bf2f2-4c04-4a00-bc93-45ac2082409e,-5.2,11,0.7499,destructive
aa193582-b05d-40bf-881b-8264c20317fe,-5,11,0.3075,destructive
e38c9f90-b288-4b11-b5ce-fe5221be841c,-4.6,11,0.3265,constructive
c60be210-eee1-48cd-aa3a-842391194741,-4,11,0.5318,destructive
4172016c-16ed-4938-ba89-991df647ecf6,-3.8,11,0.8077,destructive
b02c7094-2cd4-4781-8a86-1f0bac125eca,-3.6,11,0.8387,destructive
ef7742bf-b4ed-413d-b06d-634b5f9551c3,-3.4,11,0.6225,destructive
f8ba88b0-e436-4e68-bed5-2676cc96304d,-2.8,11,0.4203,constructive
90f08bcf-cd9d-4256-8ac5-2ac40d8937bd,-2.6,11,0.553,constructive
1f5ed185-e165-4123-9987-372ea2342996,-2.4,11,0.5454,constructive
e851f103-5923-4315-8aa6-294256b2ca7f,-2.2,11,0.4582,constructive
53019286-fb76-4a0d-9d4d-857b69448f38,-2,11,0.363,constructive
baff07e3-543b-4a5d-965a-23a9b7b8037a,-1.8,11,0.3086,constructive
a5cda873-e980-4fb3-9ad8-26ceb314bea1,-1.6,11,0.3051,constructive
8005d70f-26fd-481a-9f71-210c146c95a3,-1.4,11,0.3268,constructive
f1fd8b46-aa6e-4218-9ec6-a52b08bcf681,-1.2,11,0.3311,constructive
9f338167-39f1-4f47-a0b4-5dea4d887be7,-0.2,11,0.3078,destructive
19be7c3c-d23f-4176-985a-60e720b3f02f,0,11,0.3567,destructive
fb5c1cca-905f-4d9e-b75b-87491787affa,0.2,11,0.3078,destructive
a86f3b87-1946-4d6d-89e2-455d56469f0c,1.2,11,0.3311,constructive
207baeae-b626-44c9-8e0d-29bcadf22206,1.4,11,0.3268,constructive
d57039fa-8ee6-4677-a455-e4aff27f659c,1.6,11,0.3051,constructive
fd96bdd5-0dbe-428e-90c5-725ee5f9f949,1.8,11,0.3086,constructive
ac5ee712-6aa7-4797-afd5-f9a08cc97abc,2,11,0.363,constructive
c5241dae-abe2-47c3-b7a8-c25bab671c49,2.2,11,0.4582,constructive
ddcd8644-b68e-4b31-a0ce-3a789ca4cf81,2.4,11,0.5454,constructive
e29b1a47-e598-4a80-a321-d5cffd3e08a2,2.6,11,0.553,constructive
80b623f4-3eb6-4485-b4c4-22b25eee1d5a,2.8,11,0.4203,constructive
880852a6-0e27-4416-83e9-bc21e272ce12,3.4,11,0.6225,destructive
bc524117-da87-4dff-8600-298c45288df2,3.6,11,0.8387,destructive
6ca33459-fe36-4dfa-a015-c6c5ad256297,3.8,11,0.8077,destructive
258393f2-3a6b-48a7-8ecb-1c0e6f93bee2,4,11,0.5318,destructive
bee9fcec-91c2-4a43-b168-baea30031522,4.6,11,0.3265,constructive
eef816b1-24e6-44f2-b7df-9c911815ada5,5,11,0.3075,destructive
3c6bc5aa-9911-4796-b774-eb9f7ff78f46,5.2,11,0.7499,destructive
ea49b5ed-237a-4408-ae01-883e733b01d8,5.4,11,0.9641,destructive
0d837a0a-b13e-4015-8730-8011198a82be,5.6,11,0.8185,destructive
088d40b5-60ec-434e-8e7d-ec9bc81c1929,5.8,11,0.3785,destructive
6404561f-9502-4c8d-9cf5-77b1da635209,6.2,11,0.363,constructive
be8c6a17-9c5f-4ceb-aade-e970f068d913,6.8,11,0.7657,destructive
8d666f4f-10ad-400d-bd46-8d62dd7518b4,7,11,0.9743,destructive
54b1d430-1de6-4539-905e-f2acb089bee8,7.2,11,0.7431,destructive
9e864024-289d-4367-b8fa-1a8fc0396c0b,8.2,11,0.6172,destructive
b5a2287a-d4ef-4bc6-b5f6-3d0b68666653,8.4,11,0.8886,destructive
ce6f4059-465c-4d85-83ec-fbcf116fc58e,8.6,11,0.6489,destructive
07451fa0-0235-47e7-aca3-3a356b29f70a,9,11,0.5535,constructive
1f330822-9410-4660-9034-a0769237f593,9.2,11,0.6907,constructive
3a444c83-f9a7-48b8-89d0-b1d9fc461436,9.4,11,0.3316,constructive
03603566-bf29-470c-b07d-3a46898c88d3,9.8,11,0.3603,destructive
dbf9ea40-a2d6-44e7-9654-c08dd8774ed9,-9.8,11.2,0.3039,destructive
98cbaaf2-55f0-4e55-b7b9-25d9fd4757ba,-9.4,11.2,0.3138,constructive
99240876-f8fa-4adc-959b-70ce9da12173,-9.2,11.2,0.783,constructive
037f617f-a582-44fa-a0db-65740a6d084a,-9,11.2,0.8449,constructive
b4b9f707-10fe-46fa-88a3-befe41b8ca0c,-8.8,11.2,0.4398,constructive
29f23ead-f73c-4143-92d4-127ef4958328,-8.4,11.2,0.497,destructive
616e1d37-990e-4a62-8658-7eb3c55037f0,-8.2,11.2,0.4187,destructive
70d03874-48e0-4e16-a0e0-6d43483dc8c7,-7.8,11.2,0.3379,constructive
faa52e1e-9c9c-442c-8328-69f1f5781833,-7.6,11.2,0.3821,constructive
fe4e2e66-c6e8-49aa-a2f8-dd84bd25cc67,-7.2,11.2,0.4341,destructive
12448324-f956-40c0-87fb-09c399297ef1,-7,11.2,0.7693,destructive
9c394398-f748-424a-be05-9605f5a380e3,-6.8,11.2,0.7515,destructive
8f805a62-37be-4581-aee7-7948bc1529be,-6.6,11.2,0.4147,destructive
67b3f527-b169-4cc8-8126-51be64c0abea,-5.6,11.2,0.606,destructive
bd1ac833-a5e8-40cf-ad41-ec82f431e93f,-5.4,11.2,0.8476,destructive
df42aa04-ca2c-4d37-89d9-62f5300803c0,-5.2,11.2,0.7786,destructive
5de5f024-306f-4967-8b10-830c6c369775,-5,11.2,0.4327,destructive
c228a79a-a38d-470d-90ca-ba83e19e7ef6,-4.6,11.2,0.3648,constructive
